Date,AGG,BIL,BND,BWX,DBC,EDV,EEM,EFA,EMLC,EWJ,GLD,HYG,IEF,IWD,IWM,IWN,LQD,LTPZ,MTUM,QQQ,REM,SHY,SPY,TLT,VGK,VNQ,VT,VWO
2000-12-20,,,,,,,,,,30.76297950744629,,,,32.33163070678711,31.67888832092285,22.044517517089844,,,,46.96373748779297,,,79.94161224365234,,,,,
2000-12-21,,,,,,,,,,30.587182998657227,,,,32.526180267333984,31.92603302001953,22.28832244873047,,,,47.24022674560547,,,80.49567413330078,,,,,
2000-12-22,,,,,,,,,,31.11455726623535,,,,32.871070861816406,33.25156784057617,22.814403533935547,,,,50.97943115234375,,,82.90974426269531,,,,,
2000-12-26,,,,,,,,,,30.93876838684082,,,,33.48126983642578,33.442562103271484,23.08386611938477,,,,51.2953987121582,,,83.80020141601562,,,,,
2000-12-27,,,,,,,,,,31.29035186767578,,,,33.75541305541992,34.330020904541016,23.545804977416992,,,,51.87472915649414,,,84.41358184814453,,,,,
2000-12-28,,,,,,,,,,31.29035186767578,,,,33.92343521118164,35.43091583251953,24.18738555908203,,,,51.76940536499024,,,84.67084503173828,,,,,
2000-12-29,,,,,,,,,,31.11455726623535,,,,33.9676628112793,34.41990661621094,23.738279342651367,,,,49.18880844116211,,,83.06807708740234,,,,,
2001-01-02,,,,,,,,,,30.93876838684082,,,,33.40167999267578,33.2178840637207,23.08708953857422,,,,45.02831268310547,,,81.56417083740234,,,,,
2001-01-03,,,,,,,,,,32.345069885253906,,,,34.02071762084961,34.594024658203125,23.93074607849121,,,,52.61202621459961,,,85.48210144042969,,,,,
2001-01-04,,,,,,,,,,30.76297950744629,,,,33.543182373046875,34.150299072265625,23.584291458129883,,,,51.66405487060547,,,84.5619888305664,,,,,
2001-01-05,,,,,,,,,,30.587182998657227,,,,33.05678176879883,33.094322204589844,23.26350975036621,,,,47.71421432495117,,,81.80167388916016,,,,,
2001-01-08,,,,,,,,,,30.76297950744629,,,,33.10101318359375,33.2066764831543,23.430320739746094,,,,48.24087524414063,,,82.43486022949219,,,,,
2001-01-09,,,,,,,,,,30.587182998657227,,,,33.13637924194336,33.15611267089844,23.404659271240234,,,,48.24087524414063,,,82.21717071533203,,,,,
2001-01-10,,,,,,,,,,30.41139793395996,,,,33.3309326171875,34.21770095825195,23.712617874145508,,,,50.71611022949219,,,83.66169738769531,,,,,
2001-01-11,,,,,,,,,,29.532459259033203,,,,33.20711898803711,34.683868408203125,23.751108169555664,,,,52.19070816040039,,,83.74079895019531,,,,,
2001-01-12,,,,,,,,,,29.532459259033203,,,,33.14521789550781,34.77936935424805,23.751108169555664,,,,52.86216354370117,,,83.58251190185547,,,,,
2001-01-16,,,,,,,,,,30.05982208251953,,,,33.37515640258789,35.47584533691406,24.046239852905277,,,,52.230201721191406,,,84.11680603027344,,,,,
2001-01-17,,,,,,,,,,30.587182998657227,,,,33.28671646118164,35.45337677001953,23.98208236694336,,,,53.82333755493164,,,84.50264739990234,,,,,
2001-01-18,,,,,,,,,,31.46613311767578,,,,33.3132438659668,35.58818817138672,24.014144897460938,,,,56.08790588378906,,,85.3436050415039,,,,,
2001-01-19,,,,,,,,,,30.93876838684082,,,,32.977195739746094,34.959102630615234,23.66129493713379,,,,55.87723922729492,,,84.85881805419922,,,,,
2001-01-22,,,,,,,,,,31.11455726623535,,,,33.039085388183594,35.20624923706055,23.738279342651367,,,,55.92991256713867,,,85.42279052734375,,,,,
2001-01-23,,,,,,,,,,31.11455726623535,,,,33.3309326171875,36.08248519897461,24.11037826538086,,,,57.10170364379883,,,86.09552001953125,,,,,
2001-01-24,,,,,,,,,,30.76297950744629,,,,33.38397979736328,35.94768524169922,24.142473220825195,,,,56.5618782043457,,,86.35282897949219,,,,,
2001-01-25,,,,,,,,,,30.76297950744629,,,,33.68467330932617,35.8128662109375,24.174562454223636,,,,54.34995651245117,,,86.13513946533203,,,,,
2001-01-26,,,,,,,,,,30.41139793395996,,,,33.45473861694336,35.8128662109375,24.107175827026367,,,,55.23210525512695,,,86.03617858886719,,,,,
2001-01-29,,,,,,,,,,31.023149490356445,,,,33.738094329833984,36.54079818725586,24.30799865722656,,,,56.4565544128418,,,86.49529266357422,,,,,
2001-01-30,,,,,,,,,,31.135644912719727,,,,34.08900451660156,36.77805709838867,24.503040313720703,,,,56.24589538574219,,,87.2551040649414,,,,,
2001-01-31,,,,,,,,,,30.93876838684082,,,,33.98712539672852,36.27120208740234,24.42502212524414,,,,54.18144226074219,,,86.76118469238281,,,,,
2001-02-01,,,,,,,,,,31.051267623901367,,,,34.1965446472168,36.53720474243164,24.615949630737305,,,,54.897682189941406,,,87.33740234375,,,,,
2001-02-02,,,,,,,,,,30.62938117980957,,,,33.97013854980469,35.72121047973633,24.503040313720703,,,,51.86419677734375,,,85.35551452636719,,,,,
2001-02-05,,,,,,,,,,30.46063041687012,,,,34.27011489868164,35.7930908203125,24.60568618774414,,,,51.82206726074219,,,85.98234558105469,,,,,
2001-02-06,,,,,,,,,,30.432493209838867,,,,34.06069564819336,36.36105346679688,24.687801361083984,,,,51.90633392333984,,,85.72907257080078,,,,,
2001-02-07,,,,,,,,,,29.95435905456543,,,,34.10598373413086,36.45092391967773,24.96496963500977,,,,51.06369018554688,,,85.28582000732422,,,,,
2001-02-08,,,,,,,,,,29.898101806640625,,,,34.10598373413086,35.90452575683594,24.780197143554688,,,,49.53853225708008,,,84.29165649414062,,,,,
2001-02-09,,,,,,,,,,29.95435905456543,,,,33.97580337524414,35.44441223144531,24.615949630737305,,,,47.52462387084961,,,83.48117065429688,,,,,
2001-02-12,,,,,,,,,,29.898101806640625,,,,34.332374572753906,36.23525238037109,25.047094345092773,,,,48.09762191772461,,,84.43734741210938,,,,,
2001-02-13,,,,,,,,,,30.03873443603516,,,,34.24182891845703,35.89375686645508,25.047094345092773,,,,46.55556869506836,,,83.74712371826172,,,,,
2001-02-14,,,,,,,,,,29.78559684753418,,,,33.885231018066406,36.27120208740234,24.923908233642575,,,,48.40937805175781,,,83.62051391601562,,,,,
2001-02-15,,,,,,,,,,30.235626220703125,,,,33.95882034301758,36.45092391967773,25.19081115722656,,,,49.209903717041016,,,84.43102264404297,,,,,
2001-02-16,,,,,,,,,,29.532459259033203,,,,33.92485809326172,35.663692474365234,24.923908233642575,,,,46.45447540283203,,,82.56938934326172,,,,,
2001-02-20,,,,,,,,,,29.673093795776367,,,,33.534332275390625,35.25028610229492,24.755556106567383,,,,44.65122604370117,,,81.29666900634766,,,,,
2001-02-21,,,,,,,,,,29.33557891845703,,,,32.940059661865234,34.63557815551758,24.435283660888672,,,,43.39571762084961,,,79.54268646240234,,,,,
2001-02-22,,,,,,,,,,29.419958114624023,,,,32.96268844604492,34.150299072265625,24.225875854492188,,,,42.97438049316406,,,79.66301727294922,,,,,
2001-02-23,,,,,,,,,,30.01060676574707,,,,32.815547943115234,34.2221794128418,24.11501121520996,,,,43.12605285644531,,,79.12479400634766,,,,,
2001-02-26,,,,,,,,,,30.15123748779297,,,,33.31360626220703,34.977088928222656,24.60568618774414,,,,43.94342041015625,,,80.80912017822266,,,,,
2001-02-27,,,,,,,,,,29.813722610473636,,,,33.370216369628906,34.34798812866211,24.53383445739746,,,,41.28911972045898,,,80.06193542480469,,,,,
2001-02-28,,,,,,,,,,29.616838455200195,,,,33.07023239135742,33.844722747802734,24.40036964416504,,,,39.98303985595703,,,78.48524475097656,,,,,
2001-03-01,,,,,,,,,,29.22307014465332,,,,32.82685089111328,34.07838439941406,24.359323501586918,,,,41.12057876586914,,,78.89684295654297,,,,,
2001-03-02,,,,,,,,,,28.12615203857422,,,,33.098514556884766,34.16826629638672,24.62622833251953,,,,39.3510627746582,,,78.26995086669922,,,,,
2001-03-05,,,,,,,,,,28.069896697998047,,,,33.27399444580078,34.04243469238281,24.57489013671875,,,,40.06728363037109,,,78.98551940917969,,,,,
2001-03-06,,,,,,,,,,28.94181251525879,,,,33.36454391479492,34.54572296142578,24.69808006286621,,,,41.62618637084961,,,79.83394622802734,,,,,
2001-03-07,,,,,,,,,,28.913684844970703,,,,33.59657669067383,34.72543716430664,25.03683853149414,,,,41.643028259277344,,,80.40386962890625,,,,,
2001-03-08,,,,,,,,,,28.94181251525879,,,,33.91920852661133,34.43787384033203,25.02655601501465,,,,40.86780548095703,,,80.4924545288086,,,,,
2001-03-09,,,,,,,,,,28.29490089416504,,,,33.52524948120117,33.82695007324219,24.784889221191406,,,,38.00285339355469,,,78.11164855957031,,,,,
2001-03-12,,,,,,,,,,27.39487075805664,,,,32.304805755615234,32.86880874633789,24.29044342041016,,,,35.64345932006836,,,74.76837921142578,,,,,
2001-03-13,,,,,,,,,,27.619876861572266,,,,32.42970275878906,33.21100997924805,24.38314437866211,,,,37.45513153076172,,,75.99678039550781,,,,,
2001-03-14,,,,,,,,,,25.763559341430664,,,,31.60092163085937,32.41853332519531,23.83716583251953,,,,36.86528015136719,,,74.4960708618164,,,,,
2001-03-15,,,,,,,,,,27.11361122131348,,,,31.96424102783203,32.292476654052734,23.89897727966309,,,,35.517059326171875,,,74.51509094238281,,,,,
2001-03-16,,,,,,,,,,27.0010986328125,,,,31.476051330566406,31.698139190673828,23.57964515686035,,,,34.716583251953125,,,73.0205078125,,,,,
2001-03-19,,,,,,,,,,27.33861923217773,,,,31.89611053466797,32.5266227722168,23.94020271301269,,,,36.4523811340332,,,74.5062026977539,,,,,
2001-03-20,,,,,,,,,,27.14173889160156,,,,31.35116958618164,31.770177841186523,23.60023307800293,,,,34.000328063964844,,,72.5062484741211,,,,,
2001-03-21,,,,,,,,,,28.463668823242188,,,,30.56780242919922,31.283905029296875,23.30150604248047,,,,34.000328063964844,,,71.2745132446289,,,,,
2001-03-22,,,,,,,,,,28.12615203857422,,,,30.147762298583984,30.97774124145508,23.033676147460938,,,,36.06476974487305,,,70.55076599121094,,,,,
2001-03-23,,,,,,,,,,29.47620010375977,,,,30.56780242919922,31.78818702697754,23.363306045532227,,,,36.06476974487305,,,72.68399047851562,,,,,
2001-03-26,,,,,,,,,,30.235626220703125,,,,31.231964111328125,32.220436096191406,23.651742935180664,,,,35.2305793762207,,,73.61100769042969,,,,,
2001-03-27,,,,,,,,,,30.995018005371094,,,,31.85637855529785,32.47980117797852,23.785680770874023,,,,36.44397735595703,,,75.11570739746094,,,,,
2001-03-28,,,,,,,,,,30.03873443603516,,,,31.402250289916992,31.60807228088379,23.538427352905277,,,,33.45261764526367,,,73.03958129882812,,,,,
2001-03-29,,,,,,,,,,29.13868522644043,,,,31.51578521728516,31.6621150970459,23.48693084716797,,,,32.82062911987305,,,73.31892395019531,,,,,
2001-03-30,,,,,,,,,,28.80119132995605,,,,31.84501838684082,32.27446746826172,23.94020271301269,,,,32.98917007446289,,,74.08714294433594,,,,,
2001-04-02,,,,,,,,,,28.29490089416504,,,,31.68041229248047,31.518047332763672,23.67235374450684,,,,31.51457405090332,,,72.5062484741211,,,,,
2001-04-03,,,,,,,,,,28.60429573059082,,,,30.755142211914062,30.448230743408203,23.20881080627441,,,,29.205739974975582,,,70.08724975585938,,,,,
2001-04-04,,,,,,,,,,29.391834259033203,,,,30.79487991333008,30.545486450195312,23.26030158996582,,,,28.69171905517578,,,70.37934112548828,,,,,
2001-04-05,,,,,,,,,,30.376251220703125,,,,31.652019500732425,32.02233123779297,23.89897727966309,,,,31.43871688842773,,,73.0458984375,,,,,
2001-04-06,,,,,,,,,,29.757463455200195,,,,31.13545608520508,31.12182235717773,23.50752067565918,,,,30.292743682861328,,,71.934814453125,,,,,
2001-04-09,,,,,,,,,,28.74492454528809,,,,31.538503646850582,31.80620574951172,23.744462966918945,,,,31.21961212158203,,,72.73479461669922,,,,,
2001-04-10,,,,,,,,,,29.13868522644043,,,,32.0664176940918,32.5626335144043,24.10500907897949,,,,33.536869049072266,,,74.06177520751953,,,,,
2001-04-11,,,,,,,,,,28.969932556152344,,,,31.81663703918457,32.34650802612305,23.841283798217773,,,,34.54801940917969,,,74.11258697509766,,,,,
2001-04-12,,,,,,,,,,29.58870506286621,,,,32.07206344604492,32.74273681640625,23.94020271301269,,,,36.06476974487305,,,75.45857238769531,,,,,
2001-04-16,,,,,,,,,,28.99806404113769,,,,32.151546478271484,32.152000427246094,23.909278869628903,,,,33.91606521606445,,,74.66494750976562,,,,,
2001-04-17,,,,,,,,,,29.11056900024414,,,,32.41265869140625,32.67069625854492,24.094711303710938,,,,34.75870132446289,,,75.7188491821289,,,,,
2001-04-18,,,,,,,,,,31.19190216064453,,,,33.184654235839844,33.62522888183594,24.3110408782959,,,,38.38203811645508,,,78.72830963134766,,,,,
2001-04-19,,,,,,,,,,30.713747024536133,,,,33.28116607666016,33.99987030029297,24.48614501953125,,,,40.69927597045898,,,79.77592468261719,,,,,
2001-04-20,,,,,,,,,,30.348115921020508,,,,32.8383903503418,33.6036262512207,24.20802116394043,,,,40.783538818359375,,,79.04576873779297,,,,,
2001-04-23,,,,,,,,,,30.291868209838867,,,,32.690826416015625,32.9948616027832,24.10500907897949,,,,38.04496383666992,,,77.61089324951172,,,,,
2001-04-24,,,,,,,,,,30.319988250732425,,,,32.46943283081055,33.24703598022461,24.063804626464844,,,,37.32874298095703,,,77.19186401367188,,,,,
2001-04-25,,,,,,,,,,30.657506942749023,,,,32.997352600097656,33.967430114746094,24.54796028137207,,,,38.00285339355469,,,78.20133209228516,,,,,
2001-04-26,,,,,,,,,,30.657506942749023,,,,33.29251480102539,34.45372009277344,24.949710845947266,,,,37.0338249206543,,,78.55057525634766,,,,,
2001-04-27,,,,,,,,,,31.19190216064453,,,,33.678524017333984,34.90396499633789,25.207252502441406,,,,38.04496383666992,,,79.85845184326172,,,,,
2001-04-30,,,,,,,,,,31.557540893554688,,,,33.462825775146484,34.93999099731445,25.19076919555664,,,,38.88762283325195,,,80.41717529296875,,,,,
2001-05-01,,,,,,,,,,32.31694030761719,,,,33.72960662841797,35.37223815917969,25.316442489624023,,,,40.48861312866211,,,80.66477966308594,,,,,
2001-05-02,,,,,,,,,,32.429447174072266,,,,33.60470962524414,35.28219223022461,25.258745193481445,,,,41.27228164672852,,,80.51875305175781,,,,,
2001-05-03,,,,,,,,,,32.204437255859375,,,,33.40605163574219,34.846343994140625,25.16604232788086,,,,39.435325622558594,,,79.49652862548828,,,,,
2001-05-04,,,,,,,,,,32.28882598876953,,,,33.8431510925293,35.33623504638672,25.37205696105957,,,,40.61500930786133,,,80.84890747070312,,,,,
2001-05-07,,,,,,,,,,32.93572998046875,,,,33.7750244140625,35.12010192871094,25.382369995117188,,,,39.77236557006836,,,80.1504898071289,,,,,
2001-05-08,,,,,,,,,,32.28882598876953,,,,33.61040115356445,35.300193786621094,25.464767456054688,,,,40.61500930786133,,,80.1124038696289,,,,,
2001-05-09,,,,,,,,,,31.529417037963867,,,,33.5479736328125,35.08409118652344,25.419448852539062,,,,39.22465896606445,,,79.77592468261719,,,,,
2001-05-10,,,,,,,,,,31.41690444946289,,,,33.70123291015625,35.12010192871094,25.495689392089844,,,,38.5674057006836,,,80.01085662841797,,,,,
2001-05-11,,,,,,,,,,31.276290893554688,,,,33.50822067260742,34.911190032958984,25.36176109313965,,,,38.38203811645508,,,79.45848846435547,,,,,
2001-05-14,,,,,,,,,,30.7700138092041,,,,33.72393035888672,34.90396499633789,25.43387222290039,,,,37.76690673828125,,,79.61715698242188,,,,,
2001-05-15,,,,,,,,,,31.051267623901367,,,,33.786380767822266,35.24617004394531,25.516292572021484,,,,38.04496383666992,,,79.98544311523438,,,,,
2001-05-16,,,,,,,,,,30.96688842773437,,,,34.569725036621094,35.92333984375,25.905670166015625,,,,39.73024368286133,,,81.87110137939453,,,,,
2001-05-17,,,,,,,,,,31.135644912719727,,,,34.62081527709961,36.294376373291016,26.03135299682617,,,,40.36223602294922,,,81.99809265136719,,,,,
2001-05-18,,,,,,,,,,30.91063499450684,,,,34.68323516845703,36.434837341308594,26.093158721923828,,,,40.48019027709961,,,82.37265014648438,,,,,
2001-05-21,,,,,,,,,,31.61379814147949,,,,34.825157165527344,37.06521224975586,26.268272399902344,,,,43.016510009765625,,,83.5853500366211,,,,,
2001-05-22,,,,,,,,,,31.135644912719727,,,,34.81948471069336,37.24531173706055,26.371280670166016,,,,42.89011764526367,,,83.47747039794922,,,,,
2001-05-23,,,,,,,,,,31.501296997070312,,,,34.48456573486328,36.380821228027344,25.990148544311523,,,,40.99418258666992,,,82.0615463256836,,,,,
2001-05-24,,,,,,,,,,31.501296997070312,,,,34.50726318359375,36.759033203125,26.128177642822266,,,,42.04750061035156,,,82.30282592773438,,,,,
2001-05-25,,,,,,,,,,31.276290893554688,,,,34.20075988769531,36.48887634277344,25.99425506591797,,,,41.28068161010742,,,81.3314437866211,,,,,
2001-05-29,,,,,,,,,,30.74188041687012,,,,34.240478515625,36.02061462402344,25.866533279418945,,,,38.86233901977539,,,80.683837890625,,,,,
2001-05-30,,,,,,,,,,30.51687431335449,,,,33.928279876708984,35.55234146118164,25.74909019470215,,,,37.43827438354492,,,79.5536880493164,,,,,
2001-05-31,,,,,,,,,,30.62938117980957,,,,34.20075988769531,35.69643020629883,25.84592628479004,,,,37.69107055664063,,,79.96636962890625,,,,,
2001-06-01,,,,,,,,,,30.432493209838867,,,,34.257511138916016,36.11787033081055,26.0107479095459,,,,38.8033447265625,,,80.46160888671875,,,,,
2001-06-04,,,,,,,,,,30.54498672485352,,,,34.45050430297852,36.58974838256836,26.288890838623047,,,,38.61795425415039,,,80.84890747070312,,,,,
2001-06-05,,,,,,,,,,30.46063041687012,,,,34.68323516845703,37.10123443603516,26.529937744140625,,,,40.32010269165039,,,81.77586364746094,,,,,
2001-06-06,,,,,,,,,,30.03873443603516,,,,34.31997299194336,36.867095947265625,26.461938858032227,,,,40.0083236694336,,,81.0965347290039,,,,,
2001-06-07,,,,,,,,,,30.235626220703125,,,,34.24616622924805,37.02199935913086,26.422801971435547,,,,41.03633499145508,,,81.38858795166016,,,,,
2001-06-08,,,,,,,,,,30.207496643066406,,,,34.11124420166016,36.80672073364258,26.33694076538086,,,,39.89876556396485,,,80.6330337524414,,,,,
2001-06-11,,,,,,,,,,29.532459259033203,,,,33.963253021240234,36.31908798217773,26.235557556152344,,,,38.8033447265625,,,80.06163024902344,,,,,
2001-06-12,,,,,,,,,,29.13868522644043,,,,33.98601531982422,36.40938186645508,26.31625747680664,,,,38.59268951416016,,,79.92195892333984,,,,,
2001-06-13,,,,,,,,,,29.11056900024414,,,,33.689979553222656,36.35882186889648,26.35761833190918,,,,37.53937911987305,,,79.23626708984375,,,,,
2001-06-14,,,,,,,,,,28.80119132995605,,,,33.177635192871094,35.45219421386719,25.91280746459961,,,,35.6013298034668,,,77.4585189819336,,,,,
2001-06-15,,,,,,,,,,28.435523986816406,,,,33.20610427856445,35.66890335083008,25.98109245300293,,,,35.896263122558594,,,77.58329010009766,,,,,
2001-06-18,,,,,,,,,,28.49178695678711,,,,33.063777923583984,35.39800262451172,25.871437072753903,,,,35.415950775146484,,,77.20761108398438,,,,,
2001-06-19,,,,,,,,,,28.32302665710449,,,,33.25163269042969,35.2896614074707,25.770076751708984,,,,35.23900604248047,,,77.54508972167969,,,,,
2001-06-20,,,,,,,,,,28.35116004943848,,,,33.5078239440918,35.70505142211914,26.15072059631348,,,,36.03951644897461,,,77.95258331298828,,,,,
2001-06-21,,,,,,,,,,28.969932556152344,,,,33.7867546081543,35.75559997558594,26.212800979614254,,,,36.52822113037109,,,78.8376235961914,,,,,
2001-06-22,,,,,,,,,,28.82930564880371,,,,33.51349639892578,35.10905075073242,25.757646560668945,,,,36.44397735595703,,,78.22003173828125,,,,,
2001-06-25,,,,,,,,,,28.632421493530277,,,,33.2744026184082,34.863407135009766,25.59214782714844,,,,36.53664779663086,,,77.50052642822266,,,,,
2001-06-26,,,,,,,,,,28.71679306030273,,,,33.234561920166016,35.39800262451172,25.92317008972168,,,,36.66305160522461,,,77.39227294921875,,,,,
2001-06-27,,,,,,,,,,28.576173782348636,,,,33.18899917602539,35.74115753173828,26.161073684692383,,,,36.89900207519531,,,77.34771728515625,,,,,
2001-06-28,,,,,,,,,,28.68867874145508,,,,33.35980224609375,36.192657470703125,26.398998260498047,,,,37.370872497558594,,,77.77429962158203,,,,,
2001-06-29,,,,,,,,,,28.77305221557617,,,,33.3712043762207,36.80672073364258,26.740367889404297,,,,38.5084228515625,,,78.06082916259766,,,,,
2001-07-02,,,,,,,,,,28.71679306030273,,,,33.75828552246094,35.97593307495117,26.212800979614254,,,,38.29777526855469,,,79.03498077392578,,,,,
2001-07-03,,,,,,,,,,28.632421493530277,,,,33.638729095458984,35.759212493896484,26.26451873779297,,,,38.45786285400391,,,79.01590728759766,,,,,
2001-07-05,,,,,,,,,,27.73238182067871,,,,33.38254928588867,35.2896614074707,26.06797981262207,,,,36.61249923706055,,,77.47505950927734,,,,,
2001-07-06,,,,,,,,,,27.029224395751957,,,,32.972686767578125,34.63946914672852,25.68523406982422,,,,35.09575271606445,,,75.8005142211914,,,,,
2001-07-09,,,,,,,,,,27.39487075805664,,,,33.10362243652344,34.964569091796875,25.81972312927246,,,,35.39910125732422,,,76.21438598632812,,,,,
2001-07-10,,,,,,,,,,27.14173889160156,,,,32.78484344482422,34.31440353393555,25.571439743041992,,,,34.12671661376953,,,75.29749298095703,,,,,
2001-07-11,,,,,,,,,,27.254243850708008,,,,32.76774978637695,34.31440353393555,25.50937843322754,,,,34.54801940917969,,,75.3739013671875,,,,,
2001-07-12,,,,,,,,,,28.013654708862305,,,,33.24594497680664,35.156002044677734,26.00591278076172,,,,36.73887634277344,,,77.1630859375,,,,,
2001-07-13,,,,,,,,,,27.535505294799805,,,,33.42240524291992,35.32575988769531,26.10934829711914,,,,36.35971832275391,,,77.83161926269531,,,,,
2001-07-16,,,,,,,,,,27.14173889160156,,,,33.18899917602539,34.72980117797852,25.96452522277832,,,,35.68560791015625,,,76.85745239257812,,,,,
2001-07-17,,,,,,,,,,27.057355880737305,,,,33.48501968383789,35.416072845458984,26.20245742797852,,,,36.486087799072266,,,77.57694244384766,,,,,
2001-07-18,,,,,,,,,,26.60734367370605,,,,33.45087814331055,34.74785232543945,26.036958694458008,,,,35.09575271606445,,,77.04845428466797,,,,,
2001-07-19,,,,,,,,,,26.860471725463867,,,,33.36549377441406,35.03681182861328,26.233497619628903,,,,35.92996597290039,,,77.7233657836914,,,,,
